0.417297	0.376862	
0.469635	0.434448	
0.481842	0.426117	
0.454132	0.373474	
0.416443	0.331116	
0.405121	0.334686	
0.427002	0.375183	
0.453094	0.410248	
0.444702	0.396240	
0.379150	0.316742	
0.303406	0.225708	
0.267426	0.181427	
0.215790	0.137848	
0.125275	0.063446	
0.080872	0.029419	
0.108154	0.064453	
0.159058	0.132935	
0.222961	0.223022	
0.263000	0.284760	
0.250427	0.280151	
0.231598	0.255737	
0.228882	0.249237	
0.228485	0.255127	
0.245575	0.286194	
0.278717	0.334534	
0.291901	0.354187	
0.273224	0.329926	
0.254059	0.302124	
0.257660	0.294922	
0.268829	0.286591	
0.281860	0.283905	
0.286041	0.294800	
0.275055	0.304443	
0.260040	0.304352	
0.256714	0.302734	
0.281830	0.318878	
0.321564	0.344696	
0.367096	0.377045	
0.410645	0.416931	
0.409058	0.419952	
0.347351	0.361664	
0.262299	0.270508	
0.190521	0.192169	
0.167175	0.161743	
0.188843	0.171082	
0.216125	0.187469	
0.216797	0.194092	
0.188477	0.185303	
0.150818	0.170837	
0.122345	0.169312	
0.108093	0.189270	
0.100983	0.224091	
0.088226	0.250092	
0.074677	0.260193	
0.071167	0.262024	
0.071503	0.253937	
0.077942	0.240021	
0.077454	0.216248	
0.072723	0.191681	
0.083344	0.183899	
0.088959	0.159180	
0.085327	0.104828	
0.101349	0.060059	
0.133270	0.044769	
0.163483	0.049957	
0.183807	0.055481	
0.186584	0.043030	
0.185089	0.025269	
0.193909	0.025818	
0.211548	0.056702	
0.227539	0.106079	
0.225281	0.141418	
0.216766	0.158630	
0.228668	0.183197	
0.254395	0.219299	
0.266632	0.258972	
0.260590	0.300659	
0.245148	0.329163	
0.232727	0.329163	
0.233490	0.309875	
0.245667	0.297607	
0.232941	0.279480	
0.178131	0.225616	
0.097992	0.131439	
0.001099	0.008759	
-0.085754	-0.105560	
-0.151062	-0.195129	
-0.194763	-0.246429	
-0.210358	-0.247986	
-0.184845	-0.210571	
-0.113007	-0.149994	
-0.026245	-0.081390	
0.049225	-0.004700	
0.119659	0.084290	
0.210846	0.179504	
0.307678	0.254852	
0.366638	0.294556	
0.364594	0.294312	
0.332062	0.270630	
0.313141	0.247772	
0.311890	0.225128	
0.300262	0.182159	
0.238678	0.099762	
0.149506	0.009430	
0.091949	-0.041656	
0.095856	-0.033203	
0.120483	-0.005035	
0.093903	-0.030731	
0.028778	-0.092499	
-0.000427	-0.107666	
0.046478	-0.042206	
0.135223	0.059387	
0.218811	0.145477	
0.276855	0.199615	
0.289764	0.211884	
0.271027	0.201508	
0.248993	0.193756	
0.250610	0.213348	
0.284241	0.259644	
0.299591	0.273438	
0.280823	0.238129	
0.254669	0.183624	
0.242645	0.133667	
0.243042	0.107269	
0.237701	0.107788	
0.216583	0.112244	
0.201599	0.115234	
0.201294	0.121033	
0.207825	0.132233	
0.220184	0.153442	
0.235687	0.182739	
0.253418	0.213257	
0.254852	0.224884	
0.241364	0.218658	
0.211761	0.195648	
0.163208	0.153503	
0.111908	0.102478	
0.089081	0.068756	
0.102020	0.064575	
0.121368	0.067535	
0.131958	0.062012	
0.126099	0.042694	
0.101959	0.017426	
0.075378	0.005768	
0.070251	0.026031	
0.076965	0.063721	
0.076691	0.093140	
0.063843	0.110260	
0.042328	0.120148	
0.015503	0.118103	
-0.006866	0.096191	
-0.016968	0.060974	
-0.021576	0.023834	
-0.019196	0.003540	
-0.011841	-0.009430	
-0.005585	-0.040680	
0.004608	-0.086945	
0.020477	-0.127777	
0.038025	-0.147491	
0.053192	-0.144104	
0.064056	-0.130890	
0.068756	-0.125885	
0.064636	-0.129791	
0.063843	-0.117859	
0.066711	-0.085022	
0.059753	-0.049500	
0.047821	-0.016785	
0.040100	0.012970	
0.045013	0.043182	
0.065308	0.075012	
0.098419	0.112793	
0.133484	0.162170	
0.156555	0.210419	
0.175476	0.241974	
0.211639	0.263062	
0.265228	0.284088	
0.305542	0.290710	
0.306458	0.265442	
0.280151	0.218414	
0.237701	0.160919	
0.184540	0.108612	
0.149384	0.092010	
0.145416	0.107086	
0.154907	0.127502	
0.160400	0.141693	
0.152283	0.147705	
0.134399	0.146637	
0.117432	0.134460	
0.095032	0.095886	
0.050018	0.033783	
-0.024658	-0.038239	
-0.109894	-0.116089	
-0.177246	-0.192505	
-0.197174	-0.234955	
-0.151245	-0.213470	
-0.067474	-0.152100	
-0.000854	-0.106140	
0.020935	-0.099701	
0.028748	-0.089264	
0.063690	-0.030396	
0.109070	0.042938	
0.112915	0.067932	
0.056763	0.029510	
-0.003113	-0.017151	
-0.000183	-0.010773	
0.070953	0.057617	
0.141449	0.125549	
0.160065	0.150055	
0.145538	0.151428	
0.112885	0.136993	
0.067108	0.106171	
0.026062	0.079926	
0.016174	0.079285	
0.018433	0.083740	
0.033264	0.099609	
0.068054	0.132416	
0.127014	0.180176	
0.220917	0.261902	
0.294800	0.331146	
0.333801	0.370697	
0.353424	0.389343	
0.351379	0.380371	
0.328766	0.350037	
0.315338	0.336517	
0.320984	0.351288	
0.328400	0.365631	
0.326050	0.362152	
0.295410	0.319611	
0.265167	0.278351	
0.238220	0.252747	
0.187195	0.212097	
0.129211	0.159058	
0.089417	0.112549	
0.093384	0.100128	
0.133850	0.119720	
0.171417	0.142242	
0.197540	0.167755	
0.209106	0.192657	
0.187256	0.189789	
0.145844	0.168488	
0.102417	0.148743	
0.051941	0.129730	
-0.000458	0.107513	
-0.017365	0.111389	
-0.001465	0.137177	
-0.011322	0.130219	
-0.031128	0.105011	
-0.039185	0.084656	
-0.073242	0.040344	
-0.115997	-0.005493	
-0.131836	-0.029724	
-0.113464	-0.044739	
-0.075592	-0.055847	
-0.041718	-0.057465	
-0.011169	-0.036530	
0.007660	-0.017212	
0.006104	-0.027405	
-0.000732	-0.047943	
-0.002533	-0.049377	
0.011230	-0.013000	
0.047272	0.050842	
0.083008	0.109558	
0.092102	0.141998	
0.078888	0.156555	
0.068237	0.174561	
0.081543	0.207581	
0.133636	0.266785	
0.205841	0.344574	
0.247528	0.397034	
0.247711	0.399414	
0.221222	0.351990	
0.177094	0.267395	
0.108246	0.159943	
0.021637	0.065002	
-0.072479	-0.001465	
-0.160400	-0.057281	
-0.215820	-0.102264	
-0.243225	-0.130280	
-0.254944	-0.131805	
-0.235565	-0.091492	
-0.177216	-0.017792	
-0.101379	0.055237	
-0.031067	0.115234	
0.028900	0.171326	
0.087677	0.229584	
0.136902	0.273438	
0.152252	0.277039	
0.129272	0.232422	
0.114838	0.189941	
0.120972	0.177338	
0.102753	0.150116	
0.051666	0.089905	
-0.006866	0.021149	
-0.041016	-0.022156	
-0.037109	-0.023315	
-0.035370	-0.011627	
-0.075043	-0.028778	
-0.136810	-0.071198	
-0.155853	-0.086517	
-0.098541	-0.039185	
-0.016266	0.032959	
0.041504	0.094360	
0.068542	0.137756	
0.070679	0.156372	
0.070282	0.163788	
0.071442	0.157593	
0.057098	0.130859	
0.034393	0.111298	
-0.000092	0.097260	
-0.059753	0.053894	
-0.124237	-0.005341	
-0.157013	-0.037537	
-0.166443	-0.048096	
-0.176392	-0.061066	
-0.185638	-0.075012	
-0.190338	-0.089050	
-0.190308	-0.097260	
-0.173950	-0.080231	
-0.127014	-0.025452	
-0.049774	0.055817	
0.032349	0.127106	
0.078278	0.153198	
0.089233	0.155334	
0.072235	0.150208	
0.024780	0.124847	
-0.017975	0.101807	
-0.032562	0.096405	
-0.019226	0.102539	
0.005157	0.105560	
0.009460	0.083160	
-0.016907	0.032318	
-0.057251	-0.026855	
-0.088318	-0.069305	
-0.083649	-0.065521	
-0.051819	-0.023590	
-0.027618	0.014648	
-0.028931	0.022980	
-0.048370	0.013763	
-0.069916	0.009186	
-0.092194	0.006104	
-0.113953	-0.006866	
-0.128601	-0.026733	
-0.128510	-0.035919	
-0.130341	-0.042633	
-0.141327	-0.060608	
-0.138550	-0.079895	
-0.101471	-0.088715	
-0.043396	-0.094391	
0.012573	-0.098358	
0.065033	-0.082458	
0.097565	-0.071899	
0.098358	-0.095093	
0.086914	-0.130981	
0.078064	-0.149200	
0.068695	-0.141754	
0.063324	-0.110779	
0.063293	-0.073029	
0.072693	-0.035675	
0.085144	-0.001404	
0.100769	0.033936	
0.125641	0.077789	
0.152161	0.121277	
0.174622	0.149109	
0.188843	0.155212	
0.187531	0.138306	
0.155457	0.088440	
0.096100	0.010559	
0.032623	-0.063660	
-0.027527	-0.129456	
-0.096436	-0.200500	
-0.170074	-0.271332	
-0.238770	-0.330719	
-0.270782	-0.351562	
-0.245209	-0.314941	
-0.185272	-0.253937	
-0.122772	-0.198517	
-0.075928	-0.145538	
-0.027374	-0.072327	
0.035278	0.010315	
0.096069	0.066650	
0.130890	0.077179	
0.116028	0.033051	
0.072815	-0.032196	
0.047119	-0.070343	
0.033630	-0.085327	
0.001862	-0.112823	
-0.050690	-0.175568	
-0.097992	-0.253754	
-0.122406	-0.299255	
-0.122894	-0.291626	
-0.125519	-0.275818	
-0.168060	-0.303650	
-0.223358	-0.343536	
-0.229675	-0.336426	
-0.182800	-0.285187	
-0.113098	-0.217346	
-0.045715	-0.148834	
0.000397	-0.097900	
0.025818	-0.070953	
0.021576	-0.076355	
-0.006287	-0.102692	
-0.023163	-0.116119	
-0.024170	-0.117249	
-0.040344	-0.121643	
-0.067841	-0.120148	
-0.063599	-0.092041	
-0.014404	-0.039825	
0.046509	0.013519	
0.092224	0.052338	
0.124115	0.080963	
0.152557	0.113251	
0.186523	0.154083	
0.224792	0.195496	
0.265167	0.230804	
0.280823	0.237183	
0.240051	0.189514	
0.145660	0.091858	
0.016693	-0.032440	
-0.146515	-0.180908	
-0.320923	-0.338470	
-0.445587	-0.461426	
-0.490997	-0.523926	
-0.466522	-0.521423	
-0.397064	-0.472565	
-0.311646	-0.408875	
-0.235840	-0.355377	
-0.168915	-0.306335	
-0.095764	-0.239563	
-0.024414	-0.160034	
0.013916	-0.101715	
0.015564	-0.074005	
0.007019	-0.058533	
-0.008728	-0.049286	
-0.029175	-0.039490	
-0.069244	-0.039795	
-0.141785	-0.068268	
-0.209473	-0.095703	
-0.261841	-0.124023	
-0.313690	-0.171509	
-0.354095	-0.219482	
-0.364716	-0.250153	
-0.352539	-0.279480	
-0.322845	-0.313110	
-0.244812	-0.303436	
-0.136505	-0.244415	
-0.020203	-0.151947	
0.080353	-0.064148	
0.134338	-0.023987	
0.151031	-0.007629	
0.158844	0.027954	
0.150421	0.072296	
0.125214	0.104248	
0.124939	0.149475	
0.131042	0.184875	
0.140564	0.214844	
0.149445	0.229340	
0.146667	0.210052	
0.169922	0.203644	
0.200256	0.203461	
0.182648	0.161804	
0.103363	0.070679	
0.003113	-0.037109	
-0.073334	-0.132019	
-0.126068	-0.209198	
-0.170593	-0.262817	
-0.181274	-0.261963	
-0.169373	-0.230133	
-0.187500	-0.234222	
-0.232422	-0.261505	
-0.269440	-0.256958	
-0.284607	-0.219177	
-0.245178	-0.154358	
-0.128204	-0.048370	
-0.008942	0.047638	
0.048706	0.083954	
0.054688	0.067902	
0.011444	-0.000519	
-0.057404	-0.093079	
-0.097839	-0.145660	
-0.113129	-0.161133	
-0.153809	-0.202332	
-0.226868	-0.274475	
-0.276154	-0.317352	
-0.268433	-0.296387	
-0.249939	-0.253998	
-0.287659	-0.251587	
-0.369781	-0.295563	
-0.411530	-0.317535	
-0.354919	-0.260773	
-0.234192	-0.152954	
-0.122955	-0.061401	
-0.061890	-0.019073	
-0.055725	-0.031830	
-0.078461	-0.073242	
-0.105011	-0.115082	
-0.121155	-0.134613	
-0.114075	-0.113312	
-0.114777	-0.085236	
-0.154236	-0.100464	
-0.198822	-0.133087	
-0.215240	-0.145355	
-0.204620	-0.136383	
-0.183594	-0.116974	
-0.186951	-0.106262	
-0.209808	-0.097717	
-0.222778	-0.084106	
-0.218170	-0.073883	
-0.197266	-0.064941	
-0.169739	-0.048981	
-0.148926	-0.029877	
-0.138275	-0.016632	
-0.131927	-0.012482	
-0.139801	-0.026764	
-0.172272	-0.060730	
-0.208984	-0.089172	
-0.227112	-0.096832	
-0.213409	-0.085022	
-0.170593	-0.059357	
-0.141266	-0.051880	
-0.147400	-0.079010	
-0.169098	-0.121857	
-0.185028	-0.159454	
-0.182281	-0.174561	
-0.171692	-0.175293	
-0.169556	-0.176666	
-0.178680	-0.179779	
-0.194427	-0.182983	
-0.197296	-0.173676	
-0.199982	-0.159363	
-0.231781	-0.156830	
-0.278290	-0.158661	
-0.311584	-0.160065	
-0.339478	-0.180817	
-0.365875	-0.215820	
-0.377472	-0.242920	
-0.386688	-0.276123	
-0.403320	-0.334900	
-0.409576	-0.398102	
-0.398224	-0.436768	
-0.389252	-0.455750	
-0.386444	-0.463593	
-0.386108	-0.469818	
-0.380219	-0.478516	
-0.351013	-0.466187	
-0.305450	-0.414734	
-0.263428	-0.333618	
-0.218414	-0.235840	
-0.169861	-0.143311	
-0.109253	-0.059082	
-0.035034	0.019196	
0.009033	0.057129	
0.017090	0.055756	
0.013824	0.041260	
0.012512	0.030273	
0.010010	0.014679	
-0.017761	-0.033020	
-0.095520	-0.118225	
-0.213287	-0.218872	
-0.334473	-0.319153	
-0.418793	-0.402710	
-0.446594	-0.449097	
-0.444122	-0.466827	
-0.431030	-0.456635	
-0.392578	-0.403229	
-0.329590	-0.325378	
-0.258545	-0.247894	
-0.179016	-0.165192	
-0.099304	-0.083954	
-0.034210	-0.021484	
-0.011841	-0.007263	
-0.026917	-0.038055	
-0.052185	-0.079163	
-0.063812	-0.101593	
-0.061554	-0.111023	
-0.080688	-0.135437	
-0.127197	-0.171722	
-0.177887	-0.212433	
-0.188721	-0.230957	
-0.154083	-0.212646	
-0.131042	-0.199585	
-0.158142	-0.230896	
-0.196899	-0.273346	
-0.193207	-0.274048	
-0.148895	-0.230560	
-0.089264	-0.166748	
-0.040344	-0.118256	
-0.020538	-0.106506	
-0.029938	-0.127136	
-0.054657	-0.162231	
-0.095734	-0.204681	
-0.146027	-0.232544	
-0.183228	-0.227570	
-0.209167	-0.215637	
-0.231873	-0.222900	
-0.235260	-0.235504	
-0.211792	-0.229492	
-0.183228	-0.205536	
-0.175842	-0.190094	
-0.179535	-0.193939	
-0.174988	-0.202057	
-0.168793	-0.205444	
-0.156708	-0.187012	
-0.124573	-0.144226	
-0.085358	-0.098694	
-0.069611	-0.075867	
-0.085754	-0.070618	
-0.120605	-0.075317	
-0.172791	-0.101624	
-0.229675	-0.143860	
-0.263458	-0.174835	
-0.254425	-0.178558	
-0.213470	-0.166260	
-0.173676	-0.162994	
-0.156219	-0.182190	
-0.166229	-0.227692	
-0.193329	-0.291168	
-0.219116	-0.354645	
-0.229675	-0.395020	
-0.227051	-0.399048	
-0.231689	-0.381927	
-0.242004	-0.355835	
-0.243652	-0.322174	
-0.252411	-0.293243	
-0.282043	-0.278076	
-0.313293	-0.264221	
-0.327362	-0.242706	
-0.331879	-0.229950	
-0.346893	-0.246521	
-0.374847	-0.288055	
-0.394928	-0.326782	
-0.400452	-0.355865	
-0.392853	-0.377472	
-0.365204	-0.386444	
-0.318268	-0.378204	
-0.261627	-0.348724	
-0.195038	-0.289429	
-0.115753	-0.207428	
-0.031219	-0.121216	
0.061798	-0.033539	
0.158356	0.060791	
0.231781	0.156982	
0.263977	0.238281	
0.261353	0.280823	
0.233154	0.271576	
0.178162	0.205292	
0.090912	0.088959	
-0.028107	-0.052826	
-0.164764	-0.189026	
-0.293060	-0.309570	
-0.402466	-0.428131	
-0.494171	-0.542694	
-0.557617	-0.617737	
-0.583862	-0.627716	
-0.582703	-0.603333	
-0.550720	-0.574402	
-0.483429	-0.529144	
-0.402588	-0.458069	
-0.324677	-0.370117	
-0.252625	-0.280060	
-0.183746	-0.191498	
-0.114746	-0.105927	
-0.047852	-0.029144	
0.014160	0.035400	
0.048767	0.064758	
0.033600	0.040283	
-0.020203	-0.020538	
-0.084503	-0.092041	
-0.128357	-0.137268	
-0.155548	-0.150360	
-0.188843	-0.164673	
-0.252289	-0.220764	
-0.296936	-0.274872	
-0.260101	-0.257690	
-0.158600	-0.176514	
-0.061432	-0.084656	
-0.040741	-0.050293	
-0.059753	-0.049591	
-0.043701	-0.020111	
0.014954	0.042175	
0.056549	0.086334	
0.062653	0.100800	
0.042267	0.090637	
0.005371	0.062683	
-0.032471	0.038635	
-0.085876	-0.005127	
-0.091705	-0.020966	
-0.037292	0.008209	
-0.016876	0.006531	
-0.051819	-0.037415	
-0.092316	-0.078217	
-0.096558	-0.083466	
-0.065674	-0.064087	
-0.023834	-0.041443	
0.029816	-0.004883	
0.089172	0.044830	
0.115326	0.066833	
0.084808	0.036591	
0.030060	-0.006531	
-0.016571	-0.022858	
-0.065430	-0.029541	
-0.096008	-0.019379	
-0.107208	0.002686	
-0.147552	-0.013794	
-0.201691	-0.058411	
-0.223480	-0.086792	
-0.227203	-0.106720	
-0.222107	-0.119720	
-0.208893	-0.125122	
-0.203918	-0.139374	
-0.204529	-0.158356	
-0.207184	-0.178894	
-0.207672	-0.192505	
-0.204620	-0.191223	
-0.215424	-0.190247	
-0.234253	-0.189667	
-0.234161	-0.166626	
-0.207764	-0.116364	
-0.174133	-0.062653	
-0.156036	-0.029968	
-0.153320	-0.020752	
-0.167328	-0.037262	
-0.202240	-0.084167	
-0.242981	-0.149017	
-0.275208	-0.214020	
-0.289124	-0.253479	
-0.298004	-0.274750	
-0.317902	-0.302979	
-0.335297	-0.328857	
-0.353088	-0.345306	
-0.364777	-0.338898	
-0.332977	-0.281952	
-0.259888	-0.196472	
-0.180908	-0.125458	
-0.108337	-0.065948	
-0.047729	-0.007050	
-0.004395	0.041779	
0.025330	0.079803	
0.044006	0.105743	
0.048950	0.118286	
0.044403	0.120728	
0.037292	0.115631	
0.032471	0.094238	
0.020111	0.061096	
-0.020538	0.025543	
-0.094940	-0.016357	
-0.173187	-0.068817	
-0.230804	-0.130585	
-0.285431	-0.205933	
-0.360199	-0.280548	
-0.427521	-0.316528	
-0.451538	-0.311920	
-0.418213	-0.285187	
-0.340912	-0.247437	
-0.250946	-0.205261	
-0.171326	-0.158508	
-0.104126	-0.101135	
-0.033752	-0.027039	
0.024384	0.041412	
0.043396	0.071045	
0.020844	0.045349	
-0.030121	-0.020233	
-0.086060	-0.074982	
-0.114685	-0.080200	
-0.135162	-0.079956	
-0.186462	-0.130646	
-0.262115	-0.214813	
-0.317078	-0.275146	
-0.314148	-0.275208	
-0.290222	-0.257965	
-0.311920	-0.284302	
-0.371887	-0.347229	
-0.394806	-0.383484	
-0.345612	-0.362640	
-0.263458	-0.306915	
-0.185211	-0.241699	
-0.135559	-0.190582	
-0.122955	-0.155609	
-0.119019	-0.112518	
-0.115967	-0.079529	
-0.111206	-0.072937	
-0.081940	-0.062531	
-0.054443	-0.053284	
-0.061615	-0.064636	
-0.075439	-0.071259	
-0.068909	-0.060760	
-0.049011	-0.050964	
-0.041870	-0.063507	
-0.056885	-0.095642	
-0.074677	-0.119812	
-0.085846	-0.131805	
-0.085693	-0.130951	
-0.071747	-0.109741	
-0.049438	-0.072968	
-0.035767	-0.046661	
-0.040070	-0.040192	
-0.056976	-0.039642	
-0.090271	-0.046204	
-0.140564	-0.070343	
-0.181885	-0.094604	
-0.178528	-0.088287	
-0.144043	-0.063568	
-0.105408	-0.042114	
-0.079529	-0.035950	
-0.066040	-0.045227	
-0.058380	-0.062378	
-0.055481	-0.083313	
-0.037598	-0.091248	
-0.004913	-0.090424	
0.014709	-0.102478	
0.017853	-0.119415	
0.028931	-0.121368	
0.045929	-0.121826	
0.046143	-0.143158	
0.026611	-0.171661	
-0.001892	-0.189209	
-0.036713	-0.205658	
-0.081879	-0.241455	
-0.136078	-0.297058	
-0.191589	-0.356049	
-0.252167	-0.408630	
-0.308533	-0.433014	
-0.342072	-0.417786	
-0.351898	-0.385132	
-0.341736	-0.352417	
-0.306335	-0.304626	
-0.248688	-0.237457	
-0.179810	-0.168793	
-0.099060	-0.112610	
-0.012878	-0.077484	
0.066071	-0.056396	
0.126923	-0.036316	
0.170135	-0.008270	
0.195984	0.026245	
0.203217	0.058533	
0.197357	0.078033	
0.175201	0.073486	
0.138428	0.049652	
0.095367	0.022186	
0.045288	-0.009338	
-0.025299	-0.068420	
-0.110931	-0.161133	
-0.201721	-0.266632	
-0.294800	-0.356750	
-0.369904	-0.405975	
-0.412720	-0.421417	
-0.427948	-0.431152	
-0.401123	-0.430389	
-0.325684	-0.401917	
-0.232178	-0.357300	
-0.145111	-0.303192	
-0.069824	-0.230133	
-0.014709	-0.143707	
0.011719	-0.077515	
0.008240	-0.054565	
-0.026611	-0.077240	
-0.072449	-0.118958	
-0.088715	-0.141205	
-0.076599	-0.139832	
-0.079193	-0.147461	
-0.118286	-0.183746	
-0.157623	-0.219940	
-0.146332	-0.210358	
-0.079315	-0.149597	
-0.012726	-0.090698	
0.008545	-0.081665	
0.011658	-0.093689	
0.055267	-0.063721	
0.152954	0.017883	
0.266876	0.116577	
0.338074	0.192566	
0.335663	0.223206	
0.281219	0.209534	
0.182556	0.143188	
0.042938	0.027466	
-0.096436	-0.096436	
-0.213623	-0.208099	
-0.328461	-0.323120	
-0.434052	-0.429047	
-0.494995	-0.491425	
-0.489899	-0.489258	
-0.422943	-0.423126	
-0.327332	-0.329834	
-0.224792	-0.242523	
-0.118195	-0.166351	
-0.023499	-0.095184	
0.049927	-0.032074	
0.102600	0.009644	
0.138611	0.030701	
0.151337	0.044128	
0.130981	0.051605	
0.092651	0.056274	
0.031769	0.040894	
-0.062225	-0.012512	
-0.132568	-0.051636	
-0.155792	-0.055481	
-0.162048	-0.049500	
-0.158356	-0.037048	
-0.151855	-0.027161	
-0.158142	-0.038788	
-0.164612	-0.060242	
-0.130951	-0.049286	
-0.042908	0.009888	
0.088409	0.109009	
0.203186	0.192047	
0.261780	0.217834	
0.287109	0.210785	
0.289124	0.189056	
0.251160	0.142548	
0.191071	0.083282	
0.139832	0.037018	
0.072876	-0.014679	
-0.000610	-0.057648	
-0.083893	-0.106323	
-0.165039	-0.166779	
-0.183868	-0.179779	
-0.170013	-0.153961	
-0.166687	-0.117249	
-0.170441	-0.084442	
-0.174072	-0.076935	
-0.137787	-0.058197	
-0.052643	0.000122	
0.050659	0.075684	
0.174927	0.161469	
0.294373	0.222412	
0.337616	0.203339	
0.312866	0.145294	
0.282776	0.123199	
0.257904	0.124420	
0.253479	0.135895	
0.272919	0.165253	
0.257812	0.176147	
0.203522	0.166931	
0.162048	0.160492	
0.107849	0.109772	
0.003723	-0.001770	
-0.120331	-0.107513	
-0.243713	-0.187042	
-0.335114	-0.240753	
-0.365784	-0.265259	
-0.355682	-0.271576	
-0.337952	-0.265381	
-0.331543	-0.253754	
-0.307556	-0.222900	
-0.242706	-0.162384	
-0.151459	-0.078705	
-0.031219	0.039001	
0.092102	0.165009	
0.159607	0.243469	
0.157898	0.257599	
0.096893	0.205627	
0.027649	0.125397	
0.016174	0.085266	
0.043915	0.082031	
0.051941	0.068329	
0.012146	0.014374	
-0.046082	-0.053070	
-0.067566	-0.080658	
-0.057770	-0.080658	
-0.064484	-0.101776	
-0.101410	-0.144714	
-0.137878	-0.175201	
-0.130310	-0.157196	
-0.067657	-0.080200	
-0.000580	0.015320	
0.035126	0.086304	
0.043488	0.122131	
0.041748	0.130615	
0.026764	0.118652	
-0.003571	0.102234	
-0.027649	0.107971	
-0.040375	0.123749	
-0.059906	0.114288	
-0.087921	0.077393	
-0.097778	0.051056	
-0.076904	0.054993	
-0.047516	0.061340	
-0.031677	0.044281	
-0.020416	0.021637	
-0.008148	0.008484	
0.003906	0.001953	
0.022766	0.012024	
0.046692	0.042999	
0.061890	0.073425	
0.051117	0.080017	
0.030853	0.088348	
0.000275	0.106232	
-0.056915	0.102417	
-0.113342	0.086670	
-0.141846	0.081726	
-0.140778	0.099335	
-0.119293	0.135010	
-0.101166	0.160065	
-0.109741	0.140594	
-0.144135	0.076416	
-0.180145	-0.004456	
-0.195038	-0.067444	
-0.188477	-0.104553	
-0.173706	-0.131439	
-0.168671	-0.169678	
-0.171692	-0.209839	
-0.170563	-0.231079	
-0.186005	-0.257782	
-0.206726	-0.281738	
-0.211182	-0.277954	
-0.212311	-0.261353	
-0.210876	-0.237335	
-0.210785	-0.212799	
-0.219818	-0.198181	
-0.223206	-0.182404	
-0.219543	-0.164825	
-0.206177	-0.143433	
-0.168427	-0.099548	
-0.125122	-0.048706	
-0.094208	-0.013367	
-0.074768	-0.000977	
-0.064545	-0.009949	
-0.045593	-0.017303	
-0.016815	-0.014374	
0.007690	-0.005676	
0.026917	0.007629	
0.054596	0.031219	
0.103943	0.067810	
0.151764	0.095978	
0.180908	0.113953	
0.187592	0.134674	
0.178101	0.151703	
0.169647	0.152405	
0.151489	0.122253	
0.102661	0.067657	
0.015503	-0.000061	
-0.084991	-0.069916	
-0.172119	-0.139282	
-0.232025	-0.201996	
-0.257965	-0.236206	
-0.254425	-0.241089	
-0.217194	-0.218262	
-0.166534	-0.184845	
-0.120148	-0.144592	
-0.061584	-0.091553	
0.026306	-0.026642	
0.135468	0.048004	
0.227631	0.118622	
0.269165	0.158264	
0.247101	0.137543	
0.185364	0.067902	
0.135956	0.005768	
0.120941	-0.016724	
0.098633	-0.041656	
0.035828	-0.099487	
-0.038574	-0.158020	
-0.079559	-0.182709	
-0.061951	-0.156860	
-0.023895	-0.111847	
-0.036896	-0.115875	
-0.095032	-0.170166	
-0.124451	-0.195251	
-0.092804	-0.145599	
-0.021118	-0.048523	
0.058319	0.042267	
0.112488	0.085876	
0.135742	0.088135	
0.134979	0.074066	
0.105591	0.049500	
0.061859	0.031891	
0.037170	0.046661	
0.017059	0.060364	
-0.019806	0.036072	
-0.052551	-0.005066	
-0.051819	-0.028442	
-0.019592	-0.035767	
0.007019	-0.049164	
0.013092	-0.064423	
0.009399	-0.074463	
0.001160	-0.094360	
-0.003448	-0.117920	
0.016693	-0.110962	
0.052399	-0.070923	
0.070709	-0.030029	
0.063110	-0.006104	
0.034088	-0.000519	
-0.022858	-0.015472	
